_id,agua,aire,alcantarillado,anio,cas,coprocesamiento,cve_ent,dispfinal,estado,gposustancia,iarc,incineracion,nombre,nra,otros,reciclado,reutilizacion,sector,suelo,sustancia,tratamiento,unidad,actprincipal,actsemarnat,calle,colonia,coordenadaUTMX,coordenadaUTMY,cp,cve_mun,cveamb,descmod,descscian,entrec1,entrec2,latitudnorte,localidad,longitudoeste,mod,municipio,numexterior,numinterior,parqueind,scian,subsector,lat,lng,calculada,incorrecto,mapa,enmexico,enestado,cve_ent_coor,enmunicipio,cve_mun_coor,flat,flng,PERFIL
65298bb4bb426186d9056805,0.00060989,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,"Black & Decker de Reynosa, S. de R. L. de C.V., (planta 2)",B&D8L2803221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,Manufactura de Herramientas Eléctricas de tamaño pequeño y sus accesorios,No disponible,Carretera Monterrey - Reynosa Km.205,Parque Industrial del Norte,0,0,88710,32,91,No aplica,Fabricación de otra maquinaria y equipo para la industria en general.,No disponible,No disponible,26.05137,No disponible,-98.37205,0,Reynosa,Edificio 3,No.360,Parque Industrial del Norte,333999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.05137,-98.37205,0,0,1,1,1,28,1,32,26.05137,-98.37205,28_32_1_7440-43-9_2007
65298bb4bb426186d905680b,0.000076405,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Black & Decker de Reynosa S. de R.L. de C.V. Planta 3,B&D912803221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,Manufactura de Herramientas de tamaño pequeño y sus accesorios,No disponible,Brecha E99 Norte Edificio RIC 5 Suite A,Parque Industrial Reynosa,0,0,88780,32,91,No aplica,Fabricación de otra maquinaria y equipo para la industria en general.,No disponible,No disponible,"26°1'16""",Reynosa,"98°13'2""",0,Reynosa,2,3,Parque Industrial Reynosa,333999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0211111111111,-98.2172222222222,1,0,1,1,1,28,1,32,26.0211111111111,-98.2172222222222,28_32_1_7440-38-2_2007
65298bb4bb426186d905680c,0.00076405,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,Black & Decker de Reynosa S. de R.L. de C.V. Planta 3,B&D912803221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,Manufactura de Herramientas de tamaño pequeño y sus accesorios,No disponible,Brecha E99 Norte Edificio RIC 5 Suite A,Parque Industrial Reynosa,0,0,88780,32,91,No aplica,Fabricación de otra maquinaria y equipo para la industria en general.,No disponible,No disponible,"26°1'16""",Reynosa,"98°13'2""",0,Reynosa,2,3,Parque Industrial Reynosa,333999,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0211111111111,-98.2172222222222,1,0,1,1,1,28,1,32,26.0211111111111,-98.2172222222222,28_32_1_7440-43-9_2007
65298bb4bb426186d9056812,3.0023e-11,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Black & Decker de Reynosa S. de R.L. de C.V.,B&DAI2803211,0,0,0,Articulos y productos metalicos,0,Arsénico,0,kg/año,Manufactura de Herramienta Electricas de tamaño pequeño y sus accesorios,No disponible,Avenida de Los Encinos,Parque Industrial Villa Florida,0,0,88710,32,8L,No aplica,Maquinado de piezas metálicas para maquinaria y equipo en general.,No disponible,No disponible,"26°4'44""",Reynosa,"98°20'13""",0,Reynosa,1,1,Parque Industrial Villa Florida,332710,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",26.0788888888889,-98.3369444444444,1,0,1,1,1,28,1,32,26.0788888888889,-98.3369444444444,28_32_1_7440-38-2_2007
65298bb4bb426186d9056814,5.40405e-10,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,Black & Decker de Reynosa S. de R.L. de C.V.,B&DAI2803211,0,0,0,Articulos y productos metalicos,0,Cadmio,0,kg/año,Manufactura de Herramienta Electricas de tamaño pequeño y sus accesorios,No disponible,Avenida de Los Encinos,Parque Industrial Villa Florida,0,0,88710,32,8L,No aplica,Maquinado de piezas metálicas para maquinaria y equipo en general.,No disponible,No disponible,"26°4'44""",Reynosa,"98°20'13""",0,Reynosa,1,1,Parque Industrial Villa Florida,332710,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",26.0788888888889,-98.3369444444444,1,0,1,1,1,28,1,32,26.0788888888889,-98.3369444444444,28_32_1_7440-43-9_2007
65298bb4bb426186d9056815,0,8.9569,0,2007,100-42-5,0,28,0,TAMAULIPAS,,2A,0,Black & Decker de Reynosa S. de R.L. de C.V.,B&DAI2803211,0.72634,0,0,Articulos y productos metalicos,0,Estireno (fenil etileno),0,kg/año,Manufactura de Herramienta Electricas de tamaño pequeño y sus accesorios,No disponible,Avenida de Los Encinos,Parque Industrial Villa Florida,0,0,88710,32,8L,No aplica,Maquinado de piezas metálicas para maquinaria y equipo en general.,No disponible,No disponible,"26°4'44""",Reynosa,"98°20'13""",0,Reynosa,1,1,Parque Industrial Villa Florida,332710,"Produccion de maquinaria, equipos, aparatos, partes y/o sus piezas",26.0788888888889,-98.3369444444444,1,0,1,1,1,28,1,32,26.0788888888889,-98.3369444444444,28_32_2A_100-42-5_2007
65298bb4bb426186d9056838,0.00001115,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Brunsuick Compañias de México  S. A. de C.V.,BCM6E2803212,0,0,0,Automotriz,0,Arsénico,0,kg/año,Fabricacion y ensamble de botes de fibra de vidrio,No disponible,Av. El  Puente,Parque  Industrial El Puente,581748.665,2878414.1709,88780,32,9N,No aplica,Fabricación de embarcaciones.,No disponible,No disponible,"26°5'24""",Reynosa,"98°16'57""",0,Reynosa,N A,16,Parque  Industrial  El  Puente,336610,Produccion de embarcaciones,26.09,-98.2825,1,0,1,1,1,28,1,32,26.09,-98.2825,28_32_1_7440-38-2_2007
65298bb4bb426186d9056839,0.0000446,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,Brunsuick Compañias de México  S. A. de C.V.,BCM6E2803212,0,0,0,Automotriz,0,Cadmio,0,kg/año,Fabricacion y ensamble de botes de fibra de vidrio,No disponible,Av. El  Puente,Parque  Industrial El Puente,581748.665,2878414.1709,88780,32,9N,No aplica,Fabricación de embarcaciones.,No disponible,No disponible,"26°5'24""",Reynosa,"98°16'57""",0,Reynosa,N A,16,Parque  Industrial  El  Puente,336610,Produccion de embarcaciones,26.09,-98.2825,1,0,1,1,1,28,1,32,26.09,-98.2825,28_32_1_7440-43-9_2007
65298bb4bb426186d9056844,0.000024325,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,BRONCO ELECTRONICS S DE RL DE CV,BEL8V2803211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,MANUFACTURA DE ARNESES,No disponible,AVE FOMENTO INDUSTRIAL,PARQUE INDUSTRIAL DEL NORTE,563406.9375,2880784.5,88730,32,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores.,No disponible,No disponible,"26°3'3""",No disponible,"98°22'3""",0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL DEL NORTE,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0508333333333,-98.3675,1,0,1,1,1,28,1,32,26.0508333333333,-98.3675,28_32_1_7440-38-2_2007
65298bb4bb426186d9056845,0.0000973,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,BRONCO ELECTRONICS S DE RL DE CV,BEL8V2803211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,MANUFACTURA DE ARNESES,No disponible,AVE FOMENTO INDUSTRIAL,PARQUE INDUSTRIAL DEL NORTE,563406.9375,2880784.5,88730,32,91,No aplica,Fabricación de equipo eléctrico y electrónico y sus partes para vehículos automotores.,No disponible,No disponible,"26°3'3""",No disponible,"98°22'3""",0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL DEL NORTE,336320,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0508333333333,-98.3675,1,0,1,1,1,28,1,32,26.0508333333333,-98.3675,28_32_1_7440-43-9_2007
65298bb4bb426186d905688d,0.000008,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,Bettcher Manufacturing Corporation S de R L de C V,BMC7X2803211,0,0,0,Articulos y productos metalicos,0,Arsénico,0,kg/año,Estampado Metalico,No disponible,Avenida Rio San Juan,Parque Industrial del Norte,No disponible,No disponible,88730,32,7X,No aplica,Fabricación de otros productos metálicos.,No disponible,No disponible,26.03075,Reynosa,-98.37259,0,Reynosa,1966,No disponible,No disponible,332999,Fabricacion de articulos y productos metalicos,26.03075,-98.37259,0,0,1,1,1,28,1,32,26.03075,-98.37259,28_32_1_7440-38-2_2007
65298bb4bb426186d905688f,0.000032,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,Bettcher Manufacturing Corporation S de R L de C V,BMC7X2803211,0,0,0,Articulos y productos metalicos,0,Cadmio,0,kg/año,Estampado Metalico,No disponible,Avenida Rio San Juan,Parque Industrial del Norte,No disponible,No disponible,88730,32,7X,No aplica,Fabricación de otros productos metálicos.,No disponible,No disponible,26.03075,Reynosa,-98.37259,0,Reynosa,1966,No disponible,No disponible,332999,Fabricacion de articulos y productos metalicos,26.03075,-98.37259,0,0,1,1,1,28,1,32,26.03075,-98.37259,28_32_1_7440-43-9_2007
65298bb4bb426186d90568d6,0,1.213e-10,0,2007,75-09-2,0,28,0,TAMAULIPAS,,2A,0,BSN MEDICAL S. A. DE C. V.,BMEMU2803211,0,0,0,Quimica,0,Cloruro de metileno,0,kg/año,"PRODUCIR, IMPORTAR, VENDER Y DISTRIBUIR TODA CLASE DE PRODUCTOS MEDICOS INCLUYENDO VENDAS",No disponible,AVE. PARQUE,VILLA FLORIDA,No disponible,No disponible,88715,32,5T,No aplica,"Fabricación de equipo no electrónico para uso médico, dental y para laboratorio.",No disponible,No disponible,26.07058,REYNOSA,-98.36904,0,Reynosa,SN,No disponible,PARQUE INDUSTRIAL VILLA FLORIDA,339111,Produccion de farmaceuticos y medicamentos,26.07058,-98.36904,0,0,1,1,1,28,1,32,26.07058,-98.36904,28_32_2A_75-09-2_2007
65298bb4bb426186d905691a,0.006346056,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,"Bard Reynosa, S.A. de C.V.",BRE9U2803211,0,0,0,Articulos y productos compuestos de diferentes materiales,0,Cadmio,0,kg/año,Produccion de equipo y aparatos quirúrgicos y médicos,No disponible,Boulevard Montebello,Parque Industrial Colonial,No disponible,No disponible,88787,32,1C,No aplica,"Fabricación de otros instrumentos de medición, control, navegación, y equipo médico electrónico.",No disponible,No disponible,"25°59'53""",No disponible,"98°12'5""",0,Reynosa,1,No disponible,Parque Industrial Colonial,334519,"Produccion de equipos y/o articulos, medicos y/o quirurgicos",25.9980555555556,-98.2013888888889,1,0,1,1,1,28,1,32,25.9980555555556,-98.2013888888889,28_32_1_7440-43-9_2007
65298bb4bb426186d90569f4,0.000046435,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,CEBAL AMERICAS DE REYNOSA S. DE R.L DE C.V,CAR6E2803211,0,0,0,Articulos y productos plasticos,0,Arsénico,0,kg/año,MANUFACTURA DE PLASTICOS TUBOS Y CONTENEDORES VARIOS PARA EL SEGMENTO DE COSMETICOS Y FARM,No disponible,AV. DE LOS NOGALES ESQ. AV DE LOS PINOS,PARQUE IND. VILLA FLORIDA,562553,2883237,88730,32,6E,No aplica,Fabricación de otros productos de plástico sin reforzamiento.,No disponible,No disponible,26.068,REYNOSA,-98.37519,0,Reynosa,5,15 Y 16,PARQUE INDUSTRIAL VILLA FLORIDA,326199,Fabricacion de productos y articulos de plastico,26.068,-98.37519,0,0,1,1,1,28,1,32,26.068,-98.37519,28_32_1_7440-38-2_2007
65298bb4bb426186d90569f5,0.000157879,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,CEBAL AMERICAS DE REYNOSA S. DE R.L DE C.V,CAR6E2803211,0,0,0,Articulos y productos plasticos,0,Cadmio,0,kg/año,MANUFACTURA DE PLASTICOS TUBOS Y CONTENEDORES VARIOS PARA EL SEGMENTO DE COSMETICOS Y FARM,No disponible,AV. DE LOS NOGALES ESQ. AV DE LOS PINOS,PARQUE IND. VILLA FLORIDA,562553,2883237,88730,32,6E,No aplica,Fabricación de otros productos de plástico sin reforzamiento.,No disponible,No disponible,26.068,REYNOSA,-98.37519,0,Reynosa,5,15 Y 16,PARQUE INDUSTRIAL VILLA FLORIDA,326199,Fabricacion de productos y articulos de plastico,26.068,-98.37519,0,0,1,1,1,28,1,32,26.068,-98.37519,28_32_1_7440-43-9_2007
65298bb4bb426186d9056a85,0.000061195,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,CALLEN DIE CASTING DE MEXICO S. DE R.L. DE C.V.,CDCND2803211,0,0,0,Metalurgica (incluye la siderurgica),0,Arsénico,0,kg/año,FUNDICION Y MOLDEO DE PIEZAS METALICAS NO FERROSAS DE ALUMINIO Y ZINC,No disponible,AVEN. INDUSTRIAL DEL PUENTE SN,No disponible,0,0,88781,32,ND,No aplica,Moldeo por fundición de piezas metálicas no ferrosas.,No disponible,No disponible,"26°5'44""",No disponible,"98°14'52""",0,Reynosa,sn,No disponible,PARQUE INDUSTRIAL  EL PUENTE,331520,Fundicion  y moldeo de piezas de metales no ferrosos,26.0955555555556,-98.2477777777778,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-38-2_2007
65298bb4bb426186d9056a86,0.00024478,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,CALLEN DIE CASTING DE MEXICO S. DE R.L. DE C.V.,CDCND2803211,0,0,0,Metalurgica (incluye la siderurgica),0,Cadmio,0,kg/año,FUNDICION Y MOLDEO DE PIEZAS METALICAS NO FERROSAS DE ALUMINIO Y ZINC,No disponible,AVEN. INDUSTRIAL DEL PUENTE SN,No disponible,0,0,88781,32,ND,No aplica,Moldeo por fundición de piezas metálicas no ferrosas.,No disponible,No disponible,"26°5'44""",No disponible,"98°14'52""",0,Reynosa,sn,No disponible,PARQUE INDUSTRIAL  EL PUENTE,331520,Fundicion  y moldeo de piezas de metales no ferrosos,26.0955555555556,-98.2477777777778,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-43-9_2007
65298bb4bb426186d9056e1e,0.000043272,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,"COPELAND SCROLL COMPRESORES DE MEXICO, S.A. DE C.V.",CSCAN2803211,0,0,0,Articulos y productos metalicos,0,Arsénico,0,kg/año,MANUFACTURA DE COMPRESORES PARA REFRIGERACION Y AIRE ACONDICIONADO,No disponible,AVENIDA DE LOS CEDROS,PARQUE VILLA FLORIDA,No disponible,No disponible,88730,32,8N,No aplica,Fabricación de equipo de aire acondicionado y calefacción.,No disponible,No disponible,"26°4'45""",REYNOSA,"98°22'45""",0,Reynosa,3040,1,VILLA FLORIDA,333411,Produccion de aparatos de refrigeracion y/o aire acondicionado,26.0791666666667,-98.3791666666667,1,0,1,1,1,28,1,32,26.0791666666667,-98.3791666666667,28_32_1_7440-38-2_2007
65298bb4bb426186d9056e1f,7.212e-7,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,"COPELAND SCROLL COMPRESORES DE MEXICO, S.A. DE C.V.",CSCAN2803211,0,0,0,Articulos y productos metalicos,0,Cadmio,0,kg/año,MANUFACTURA DE COMPRESORES PARA REFRIGERACION Y AIRE ACONDICIONADO,No disponible,AVENIDA DE LOS CEDROS,PARQUE VILLA FLORIDA,No disponible,No disponible,88730,32,8N,No aplica,Fabricación de equipo de aire acondicionado y calefacción.,No disponible,No disponible,"26°4'45""",REYNOSA,"98°22'45""",0,Reynosa,3040,1,VILLA FLORIDA,333411,Produccion de aparatos de refrigeracion y/o aire acondicionado,26.0791666666667,-98.3791666666667,1,0,1,1,1,28,1,32,26.0791666666667,-98.3791666666667,28_32_1_7440-43-9_2007
65298bb4bb426186d9056eca,0.000002052,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,DAM DRAEXLMAIER AUTOMOTIVE DE MEXICO S DE RL DE CV,DDA9M2803212,0,0,0,Automotriz,0,Arsénico,0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,No disponible,Carretera Reynosa San Fernando Km 2.5,PI Stiva Alcala,0,0,88796,32,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,26.00841,Reynosa,-98.2718,0,Reynosa,5,20,Parque Industrial Stiva Alcala,336390,Produccion de otras auto partes,26.00841,-98.2718,0,0,1,1,1,28,1,32,26.00841,-98.2718,28_32_1_7440-38-2_2007
65298bb4bb426186d9056ecb,0.00008208,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,DAM DRAEXLMAIER AUTOMOTIVE DE MEXICO S DE RL DE CV,DDA9M2803212,0,0,0,Automotriz,0,Cadmio,0,kg/año,PRODUCCIÓN DE OTRAS AUTOPARTES (SI INCLUYE PROCESOS TÉRMICOS O DE FUNDICIÓN).,No disponible,Carretera Reynosa San Fernando Km 2.5,PI Stiva Alcala,0,0,88796,32,9M,No aplica,Fabricación de otras partes para vehículos automotrices.,No disponible,No disponible,26.00841,Reynosa,-98.2718,0,Reynosa,5,20,Parque Industrial Stiva Alcala,336390,Produccion de otras auto partes,26.00841,-98.2718,0,0,1,1,1,28,1,32,26.00841,-98.2718,28_32_1_7440-43-9_2007
65298bb4bb426186d9056ed1,0.000260375,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,"Delphi Delco Electronics de Mexico, S.A. de C.V. (Operaciones DELNOSA 1-4)",DDE912803211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,"Manufactura y Ensamble de Partes Eléctricas, Electrónicas y Electromecánicas.",No disponible,Carr. A Matamoros KM. 13.5 Brecha E-99,Parque Industrial Rynosa,0,0,88780,32,91,No aplica,Fabricación de componentes electrónicos.,No disponible,No disponible,"26°50'30""",Reynosa,"98°12'0""",0,Reynosa,S/N,S/N,Parque Industrial Rynosa,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.8416666666667,-98.2,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-38-2_2007
65298bb4bb426186d9056ed2,0.0010154625,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,"Delphi Delco Electronics de Mexico, S.A. de C.V. (Operaciones DELNOSA 1-4)",DDE912803211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,"Manufactura y Ensamble de Partes Eléctricas, Electrónicas y Electromecánicas.",No disponible,Carr. A Matamoros KM. 13.5 Brecha E-99,Parque Industrial Rynosa,0,0,88780,32,91,No aplica,Fabricación de componentes electrónicos.,No disponible,No disponible,"26°50'30""",Reynosa,"98°12'0""",0,Reynosa,S/N,S/N,Parque Industrial Rynosa,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.8416666666667,-98.2,1,0,1,0,0,0,0,0,26.0508406,-98.2978951,28_32_1_7440-43-9_2007
65298bb4bb426186d9056ed8,0.000379355,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,"Delphi Delco Electronics de Mexico, S.de R.L. de C.V. (Operaciones DELNORTE 5-6)",DDE912803221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,Fabricación de otras partes para vehículos automotrices,No disponible,Ave. Fomento Industrial,Parque Industrial del Norte,No disponible,No disponible,88500,32,91,No aplica,Fabricación de componentes electrónicos.,No disponible,No disponible,"26°2'47""",Reynosa,"98°22'24""",0,Reynosa,S/N,S/N,Parque Industrial del Norte,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0463888888889,-98.3733333333333,1,0,1,1,1,28,1,32,26.0463888888889,-98.3733333333333,28_32_1_7440-38-2_2007
65298bb4bb426186d9056ed9,0.0048936795,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,"Delphi Delco Electronics de Mexico, S.de R.L. de C.V. (Operaciones DELNORTE 5-6)",DDE912803221,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Cadmio,0,kg/año,Fabricación de otras partes para vehículos automotrices,No disponible,Ave. Fomento Industrial,Parque Industrial del Norte,No disponible,No disponible,88500,32,91,No aplica,Fabricación de componentes electrónicos.,No disponible,No disponible,"26°2'47""",Reynosa,"98°22'24""",0,Reynosa,S/N,S/N,Parque Industrial del Norte,334410,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",26.0463888888889,-98.3733333333333,1,0,1,1,1,28,1,32,26.0463888888889,-98.3733333333333,28_32_1_7440-43-9_2007
65298bb4bb426186d9056fe8,0.000032598,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,DOWELL SCHLUMBERGER DE MEXICO S.A. de C.V.,DSM5G2803211,0,0,0,Otros,0,Arsénico,0,kg/año,PETROQUÍMICA BÁSICA (INCLUYE PROCESAMIENTO DE CUALQUIER TIPO DE GAS).,No disponible,AUTOPISTA REYNOSA-MONTERREY KM 199,No disponible,No disponible,No disponible,88500,32,K9,No aplica,Perforación de pozos petroleros y de gas.,No disponible,No disponible,"26°1'50""",REYNOSA,"98°25'9""",0,Reynosa,No disponible,No disponible,BASE OPERATIVA REYNOSA,213111,Reparacion y mantenimiento de maquinaria y equipo pesado,26.0305555555556,-98.4191666666667,1,0,1,1,1,28,1,32,26.0305555555556,-98.4191666666667,28_32_1_7440-38-2_2007
65298bb4bb426186d9056fe9,0.0000010866,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,DOWELL SCHLUMBERGER DE MEXICO S.A. de C.V.,DSM5G2803211,0,0,0,Otros,0,Cadmio,0,kg/año,PETROQUÍMICA BÁSICA (INCLUYE PROCESAMIENTO DE CUALQUIER TIPO DE GAS).,No disponible,AUTOPISTA REYNOSA-MONTERREY KM 199,No disponible,No disponible,No disponible,88500,32,K9,No aplica,Perforación de pozos petroleros y de gas.,No disponible,No disponible,"26°1'50""",REYNOSA,"98°25'9""",0,Reynosa,No disponible,No disponible,BASE OPERATIVA REYNOSA,213111,Reparacion y mantenimiento de maquinaria y equipo pesado,26.0305555555556,-98.4191666666667,1,0,1,1,1,28,1,32,26.0305555555556,-98.4191666666667,28_32_1_7440-43-9_2007
65298bb4bb426186d9057075,0.0003122062,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,EATON CONTROLS S DE RL DE CV,ECO912803222,0,0,0,Articulos y productos metalicos,0,Arsénico,0,kg/año,FABRICACION DE ELEMENTOS FILTRANTES FILTROS INDUSTRIALES Y BOMBAS HIDRAULICAS,No disponible,AVENIDA CHAPULTEPEC,PARQUE INDUSTRIAL COLONIAL,0,0,88750,32,7X,No aplica,Fabricación de otros productos metálicos.,No disponible,No disponible,"25°59'41""",REYNOSA,"98°12'2""",0,Reynosa,M6,L1,PARQUE INDUSTRIAL COLONIAL,332999,Fabricacion de articulos y productos metalicos,25.9947222222222,-98.2005555555556,1,0,1,1,1,28,1,32,25.9947222222222,-98.2005555555556,28_32_1_7440-38-2_2007
65298bb4bb426186d9057076,0.0006244122,0,0,2007,7440-43-9,0,28,0,TAMAULIPAS,,1,0,EATON CONTROLS S DE RL DE CV,ECO912803222,0,0,0,Articulos y productos metalicos,0,Cadmio,0,kg/año,FABRICACION DE ELEMENTOS FILTRANTES FILTROS INDUSTRIALES Y BOMBAS HIDRAULICAS,No disponible,AVENIDA CHAPULTEPEC,PARQUE INDUSTRIAL COLONIAL,0,0,88750,32,7X,No aplica,Fabricación de otros productos metálicos.,No disponible,No disponible,"25°59'41""",REYNOSA,"98°12'2""",0,Reynosa,M6,L1,PARQUE INDUSTRIAL COLONIAL,332999,Fabricacion de articulos y productos metalicos,25.9947222222222,-98.2005555555556,1,0,1,1,1,28,1,32,25.9947222222222,-98.2005555555556,28_32_1_7440-43-9_2007
65298bb4bb426186d90571d2,0.000049305,0,0,2007,7440-38-2,0,28,0,TAMAULIPAS,,1,0,"Emerson Tool and Appliance Company, S. de R.L. de C.V.",ETA7X2803211,0,0,0,"Equipos y articulos electronicos, electricos y domesticos",0,Arsénico,0,kg/año,Manufactura de Calentadores de Agua y Aspiradoras y Filtros para Aspiradoras,No disponible,Av. Pedregal 241,Parque Industrial Colonial,No disponible,No disponible,88787,32,91,No aplica,Construcción de obras de generación y conducción de energía eléctrica.,No disponible,No disponible,"25°59'50""",Reynosa,"98°11'32""",0,Reynosa,2,8,Parque Industrial Colonial,237131,"Produccion de aparatos, equipos y/o accesorios electricos y/o electronicos",25.9972222222222,-98.1922222222222,1,0,1,1,1,28,1,32,25.9972222222222,-98.1922222222222,28_32_1_7440-38-2_2007
